"source" "target" "tag"
24 80 "winter"
41 80 "yellow"
79 81 "back"
78 81 "boy"
79 81 "cold"
72 81 "dogs"
80 81 "room"
81 82 "back"
64 82 "breathe"
66 82 "carriage"
78 82 "cure"
80 82 "direction"
79 82 "end"
76 82 "female"
80 82 "first"
79 82 "full"
80 82 "hand"
26 82 "hang"
67 82 "hope"
77 82 "hot"
75 82 "iron"
78 82 "known"
71 82 "legs"
53 82 "line"
79 82 "little"
80 82 "open"
71 82 "person"
79 82 "pipe"
80 82 "prevent"
79 82 "red"
81 82 "room"
80 82 "round"
61 82 "search"
62 82 "sign"
72 82 "street"
80 82 "time"
79 82 "two"
31 82 "unusual"
73 83 "attempt"
82 83 "back"
81 83 "boy"
76 83 "can"
76 83 "curious"
76 83 "distance"
78 83 "gold"
46 83 "join"
80 83 "laugh"
67 83 "meeting"
54 83 "mere"
75 83 "observe"
82 83 "open"
27 83 "order"
82 83 "person"
79 83 "position"
75 83 "relieved"
80 83 "reply"
82 83 "room"
78 83 "safe"
82 83 "search"
34 83 "stir"
70 83 "story"
79 83 "thought"
82 83 "time"
83 84 "back"
83 84 "boy"
83 84 "can"
81 84 "cold"
80 84 "escape"
75 84 "experience"
82 84 "female"
82 84 "first"
75 84 "fresh"
82 84 "hope"
83 84 "laugh"
83 84 "meeting"
67 84 "object"
83 84 "room"
82 84 "round"
83 84 "safe"
82 84 "street"
83 84 "time"
82 84 "two"
78 84 "worry"
84 85 "back"
84 85 "boy"
84 85 "can"
82 85 "end"
84 85 "first"
63 85 "frighten"
82 85 "hand"
82 85 "little"
67 85 "name"
83 85 "open"
83 85 "reply"
67 85 "request"
72 85 "rest"
84 85 "room"
84 85 "round"
69 85 "strange"
84 85 "time"
24 85 "train"
84 85 "two"
80 85 "use"
80 85 "wall"
85 86 "boy"
85 86 "can"
84 86 "cold"
72 86 "damp"
85 86 "first"
74 86 "found"
44 86 "green"
85 86 "hand"
82 86 "prevent"
85 86 "room"
85 86 "round"
84 86 "safe"
83 86 "search"
85 86 "time"
85 86 "two"
85 86 "wall"
85 87 "back"
64 87 "box"
86 87 "can"
50 87 "condition"
51 87 "determined"
51 87 "doubtful"
77 87 "earth"
85 87 "end"
82 87 "full"
86 87 "hand"
64 87 "important"
82 87 "legs"
85 87 "little"
83 87 "mere"
83 87 "position"
86 87 "room"
79 87 "space"
17 87 "station"
86 87 "time"
86 87 "two"
71 87 "waiting"
68 87 "wrong"
87 88 "back"
87 88 "can"
86 88 "cold"
37 88 "comfortable"
87 88 "end"
37 88 "future"
87 88 "hand"
87 88 "legs"
87 88 "little"
74 88 "married"
78 88 "neck"
85 88 "open"
79 88 "partner"
87 88 "position"
87 88 "room"
86 88 "round"
75 88 "sigh"
83 88 "thought"
87 88 "time"
87 88 "two"
60 88 "week"
79 89 "chin"
36 89 "fat"
88 89 "legs"
88 89 "position"
88 89 "room"
32 90 "ahead"
88 90 "back"
86 90 "boy"
