"source" "tag"
"1291" 378 "it"
"1292" 384 "fired"
"1293" 319 "kind"
"1294" 317 "making"
"1295" 286 "sooner"
"1296" 383 "wood"
"1297" 272 "common"
"1298" 384 "it"
"1299" 385 "kind"
"1300" 382 "fit"
"1301" 325 "fell"
"1302" 204 "afraid"
"1303" 171 "beast"
"1304" 369 "knowing"
"1305" 381 "wild"
"1306" 386 "kind"
"1307" 335 "round"
"1308" 368 "well"
"1309" 379 "out"
"1310" 380 "seen"
"1311" 383 "shot"
"1312" 385 "wood"
"1313" 383 "great"
"1314" 366 "make"
"1315" 391 "out"
"1316" 333 "possible"
"1317" 371 "resolved"
"1318" 114 "rigging"
"1319" 356 "useful"
"1320" 384 "first"
"1321" 312 "must"
"1322" 392 "out"
"1323" 392 "resolved"
"1324" 368 "set"
"1325" 296 "called"
"1326" 365 "having"
"1327" 393 "resolved"
"1328" 394 "called"
"1329" 393 "first"
"1330" 261 "full"
"1331" 392 "great"
"1332" 336 "hard"
"1333" 394 "having"
"1334" 386 "it"
"1335" 206 "loaded"
"1336" 369 "second"
"1337" 392 "useful"
"1338" 395 "great"
"1339" 322 "heavy"
"1340" 395 "it"
"1341" 342 "large"
"1342" 372 "last"
"1343" 391 "shot"
"1344" 380 "small"
"1345" 396 "great"
"1346" 395 "loaded"
"1347" 375 "safe"
"1348" 395 "second"
"1349" 344 "spare"
"1350" 396 "it"
"1351" 363 "least"
"1352" 372 "little"
"1353" 341 "still"
"1354" 389 "wild"
"1355" 240 "acquainted"
"1356" 78 "composed"
"1357" 149 "face"
"1358" 395 "full"
"1359" 46 "unconcerned"
"1360" 337 "free"
"1361" 397 "great"
"1362" 398 "it"
"1363" 380 "off"
"1364" 397 "spare"
"1365" 399 "unconcerned"
"1366" 389 "beast"
"1367" 344 "cut"
"1368" 214 "empty"
"1369" 396 "heavy"
"1370" 400 "it"
"1371" 396 "large"
"1372" 398 "little"
"1373" 392 "make"
"1374" 348 "open"
"1375" 390 "round"
"1376" 397 "second"
"1377" 316 "sudden"
"1378" 345 "done"
"1379" 401 "empty"
"1380" 395 "first"
"1381" 395 "hard"
"1382" 401 "heavy"
"1383" 343 "laying"
"1384" 401 "little"
"1385" 393 "set"
"1386" 196 "spreading"
"1387" 336 "low"
"1388" 393 "out"
"1389" 392 "rigging"
"1390" 6 "satisfied"
"1391" 396 "small"
"1392" 400 "spare"
"1393" 398 "still"
"1394" 328 "upright"
"1395" 319 "wet"
"1396" 401 "cut"
"1397" 401 "fain"
"1398" 402 "first"
"1399" 396 "last"
"1400" 395 "useful"
"1401" 209 "fine"
"1402" 400 "great"
"1403" 401 "large"
"1404" 404 "last"
"1405" 339 "rum"
"1406" 350 "spoiled"
"1407" 403 "still"
"1408" 118 "surprising"
"1409" 404 "cut"
"1410" 401 "it"
"1411" 403 "out"
"1412" 397 "safe"
"1413" 387 "fit"
"1414" 395 "having"
"1415" 406 "out"
"1416" 406 "cut"
"1417" 405 "great"
"1418" 407 "having"
"1419" 402 "heavy"
"1420" 406 "it"
"1421" 405 "large"
"1422" 397 "loaded"
"1423" 401 "make"
"1424" 345 "able"
"1425" 381 "good"
"1426" 408 "it"
"1427" 366 "landed"
"1428" 402 "little"
"1429" 395 "unwieldy"
"1430" 404 "fain"
"1431" 325 "fatigued"
"1432" 408 "great"
"1433" 396 "iron"
"1434" 409 "it"
"1435" 277 "lost"
"1436" 375 "near"
"1437" 407 "out"
"1438" 364 "calm"
"1439" 390 "well"
"1440" 357 "whole"
"1441" 409 "good"
"1442" 410 "it"
"1443" 408 "large"
"1444" 403 "low"
"1445" 290 "preparing"
"1446" 413 "good"
"1447" 400 "off"
"1448" 312 "taking"
"1449" 332 "fresh"
"1450" 413 "it"
"1451" 385 "making"
"1452" 413 "preparing"
"1453" 401 "second"
"1454" 409 "able"
"1455" 272 "gone"
"1456" 416 "it"
"1457" 408 "make"
"1458" 341 "vain"
"1459" 231 "even"
"1460" 378 "high"
"1461" 417 "it"
"1462" 380 "lay"
"1463" 378 "rose"
"1464" 418 "lay"
"1465" 409 "little"
"1466" 376 "secure"
"1467" 402 "hard"
"1468" 286 "morning"
"1469" 410 "out"
"1470" 417 "able"
"1471" 419 "little"
"1472" 410 "lost"
"1473" 420 "out"
"1474" 327 "surprised"
"1475" 404 "useful"
"1476" 421 "out"
"1477" 403 "small"
"1478" 418 "it"
"1479" 390 "kind"
"1480" 417 "make"
"1481" 394 "resolved"
"1482" 343 "short"
"1483" 398 "wild"
"1484" 407 "fit"
"1485" 416 "fresh"
"1486" 423 "it"
"1487" 413 "low"
"1488" 410 "near"
"1489" 423 "resolved"
"1490" 254 "wholesome"
"1491" 401 "beast"
"1492" 424 "fresh"
"1493" 376 "proper"
"1494" 322 "ravenous"
"1495" 371 "willing"
"1496" 379 "hill"
"1497" 421 "little"
"1498" 261 "plain"
"1499" 425 "proper"
"1500" 370 "rising"
"1501" 378 "steep"
"1502" 29 "hollow"
"1503" 426 "little"
"1504" 327 "rock"
"1505" 375 "flat"
"1506" 427 "hollow"
"1507" 424 "resolved"
"1508" 330 "broad"
"1509" 428 "green"
"1510" 424 "it"
"1511" 419 "lay"
"1512" 424 "low"
"1513" 426 "plain"
"1514" 426 "hill"
"1515" 429 "it"
"1516" 424 "near"
"1517" 428 "hollow"
"1518" 427 "rock"
"1519" 402 "set"
"1520" 370 "driving"
"1521" 422 "out"
"1522" 212 "sharpened"
"1523" 370 "strong"
"1524" 425 "beast"
"1525" 408 "cut"
"1526" 418 "high"
"1527" 430 "it"
"1528" 432 "strong"
"1529" 434 "cut"
"1530" 410 "great"
"1531" 402 "done"
"1532" 434 "it"
"1533" 336 "lifted"
"1534" 419 "secure"
"1535" 423 "short"
"1536" 436 "it"
"1537" 413 "large"
"1538" 317 "saved"
"1539" 279 "violent"
"1540" 414 "good"
"1541" 429 "lay"
"1542" 408 "having"
"1543" 401 "open"
"1544" 436 "short"
"1545" 403 "wet"
"1546" 253 "behind"
"1547" 111 "bringing"
"1548" 436 "done"
"1549" 437 "it"
"1550" 432 "out"
"1551" 431 "rock"
"1552" 393 "must"
"1553" 154 "dark"
"1554" 210 "flash"
"1555" 435 "great"
"1556" 440 "it"
"1557" 416 "making"
"1558" 401 "sudden"
"1559" 323 "thick"
"1560" 421 "surprised"
"1561" 266 "providing"
"1562" 207 "hurt"
"1563" 430 "near"
"1564" 442 "it"
"1565" 427 "little"
"1566" 423 "make"
"1567" 392 "possible"
"1568" 395 "called"
"1569" 273 "fancy"
"1570" 446 "it"
"1571" 308 "new"
"1572" 439 "wet"
"1573" 424 "fit"
"1574" 398 "least"
"1575" 445 "near"
"1576" 440 "out"
"1577" 412 "well"
"1578" 404 "first"
"1579" 442 "great"
"1580" 448 "it"
"1581" 449 "out"
"1582" 267 "fair"
"1583" 450 "first"
"1584" 450 "it"
"1585" 446 "little"
"1586" 443 "swift"
"1587" 321 "terrible"
"1588" 388 "fell"
"1589" 451 "first"
"1590" 333 "forced"
"1591" 451 "it"
"1592" 451 "little"
"1593" 360 "old"
"1594" 396 "shot"
"1595" 405 "still"
"1596" 450 "great"
"1597" 437 "saved"
"1598" 399 "full"
"1599" 452 "it"
"1600" 452 "little"
"1601" 197 "living"
"1602" 446 "make"
"1603" 441 "must"
"1604" 340 "necessary"
"1605" 449 "well"
"1606" 297 "dismal"
"1607" 453 "great"
"1608" 450 "out"
"1609" 437 "violent"
"1610" 251 "desolate"
"1611" 455 "great"
"1612" 454 "it"
"1613" 129 "ordinary"
"1614" 455 "out"
"1615" 176 "abandoned"
"1616" 399 "face"
"1617" 456 "it"
"1618" 332 "miserable"
"1619" 121 "rational"
"1620" 211 "thankful"
"1621" 456 "desolate"
"1622" 457 "it"
"1623" 220 "pensive"
"1624" 355 "present"
"1625" 451 "swift"
"1626" 148 "true"
"1627" 453 "saved"
"1628" 201 "better"
"1629" 458 "it"
"1630" 180 "pointed"
"1631" 438 "good"
"1632" 314 "case"
"1633" 452 "first"
"1634" 452 "forced"
"1635" 463 "it"
"1636" 449 "near"
"1637" 456 "out"
"1638" 454 "well"
"1639" 440 "done"
"1640" 454 "make"
"1641" 418 "even"
"1642" 451 "fair"
"1643" 297 "live"
"1644" 309 "spent"
"1645" 76 "sufficient"
"1646" 141 "blown"
"1647" 466 "it"
"1648" 258 "mean"
"1649" 405 "surprising"
"1650" 469 "it"
"1651" 116 "melancholy"
"1652" 466 "first"
"1653" 163 "horrid"
"1654" 431 "set"
"1655" 435 "cut"
"1656" 468 "even"
"1657" 471 "first"
"1658" 456 "great"
"1659" 470 "it"
"1660" 437 "large"
"1661" 442 "making"
"1662" 471 "set"
"1663" 472 "cut"
"1664" 472 "first"
"1665" 472 "reckoning"
"1666" 465 "good"
"1667" 472 "it"
"1668" 466 "out"
"1669" 272 "particular"
"1670" 421 "useful"
"1671" 473 "first"
"1672" 467 "make"
"1673" 454 "must"
"1674" 474 "out"
"1675" 231 "exact"
"1676" 417 "gone"
"1677" 475 "make"
"1678" 264 "learned"
"1679" 365 "put"
"1680" 447 "finished"
"1681" 474 "it"
"1682" 454 "little"
"1683" 466 "near"
"1684" 452 "pale"
"1685" 412 "whole"
"1686" 440 "bringing"
"1687" 396 "crows"
"1688" 114 "cutting"
"1689" 432 "driving"
"1690" 475 "first"
"1691" 408 "heavy"
"1692" 410 "iron"
"1693" 478 "it"
"1694" 405 "last"
"1695" 416 "preparing"
"1696" 468 "spent"
"1697" 466 "well"
"1698" 391 "wood"
"1699" 82 "concerned"
"1700" 479 "it"
"1701" 449 "least"
"1702" 319 "afflicting"
"1703" 466 "case"
"1704" 273 "evil"
"1705" 474 "good"
"1706" 131 "likely"
"1707" 472 "set"
"1708" 479 "well"
"1709" 458 "desolate"
"1710" 480 "it"
"1711" 457 "miserable"
"1712" 475 "out"
"1713" 461 "saved"
"1714" 381 "barren"
"1715" 447 "divided"
"1716" 285 "human"
"1717" 333 "hot"
"1718" 434 "beast"
"1719" 445 "hurt"
"1720" 423 "wild"
"1721" 472 "even"
"1722" 468 "live"
"1723" 478 "near"
"1724" 454 "necessary"
"1725" 485 "out"
"1726" 270 "will"
"1727" 482 "evil"
"1728" 482 "good"
"1729" 485 "it"
"1730" 485 "miserable"
"1731" 482 "set"
"1732" 457 "thankful"
"1733" 478 "whole"
"1734" 287 "easy"
"1735" 143 "giving"
"1736" 478 "little"
"1737" 454 "living"
"1738" 476 "make"
"1739" 493 "out"
"1740" 494 "it"
"1741" 423 "kind"
"1742" 434 "leaning"
"1743" 495 "out"
"1744" 478 "pale"
"1745" 440 "rock"
"1746" 434 "strong"
"1747" 442 "thick"
"1748" 455 "violent"
"1749" 440 "behind"
"1750" 496 "pale"
"1751" 385 "confused"
"1752" 479 "first"
"1753" 496 "it"
"1754" 438 "lay"
"1755" 100 "loose"
"1756" 475 "must"
"1757" 496 "out"
"1758" 497 "pale"
"1759" 373 "pretty"
"1760" 372 "right"
"1761" 496 "rock"
"1762" 406 "safe"
"1763" 494 "set"
"1764" 498 "it"
"1765" 421 "able"
"1766" 495 "make"
"1767" 493 "necessary"
"1768" 472 "making"
"1769" 498 "must"
"1770" 457 "rational"
"1771" 499 "it"
"1772" 479 "last"
"1773" 493 "even"
"1774" 473 "cut"
"1775" 428 "flat"
"1776" 502 "it"
"1777" 498 "set"
"1778" 364 "smooth"
"1779" 423 "employed"
"1780" 504 "it"
"1781" 495 "little"
"1782" 500 "make"
"1783" 498 "out"
"1784" 176 "prodigious"
"1785" 458 "true"
"1786" 482 "well"
"1787" 494 "whole"
"1788" 498 "first"
"1789" 505 "out"
"1790" 439 "short"
"1791" 472 "large"
"1792" 498 "lay"
"1793" 506 "out"
"1794" 446 "separate"
"1795" 357 "general"
"1796" 472 "great"
"1797" 505 "it"
"1798" 500 "necessary"
"1799" 308 "ready"
"1800" 498 "rock"
"1801" 391 "seen"
"1802" 506 "first"
"1803" 454 "full"
"1804" 508 "it"
"1805" 501 "must"
"1806" 457 "face"
"1807" 509 "first"
"1808" 466 "forced"
"1809" 508 "great"
"1810" 439 "having"
"1811" 505 "little"
"1812" 507 "out"
"1813" 494 "thankful"
"1814" 448 "fancy"
"1815" 509 "it"
"1816" 510 "little"
"1817" 510 "out"
"1818" 305 "vast"
"1819" 510 "forced"
"1820" 255 "handsome"
"1821" 510 "having"
"1822" 511 "it"
"1823" 415 "off"
"1824" 280 "settled"
"1825" 493 "will"
"1826" 448 "called"
"1827" 305 "dead"
"1828" 455 "dismal"
"1829" 319 "dreadful"
"1830" 494 "miserable"
"1831" 97 "unfortunate"
"1832" 482 "afflicting"
"1833" 514 "dismal"
"1834" 479 "spent"
"1835" 206 "fly"
"1836" 491 "wild"
"1837" 512 "it"
"1838" 516 "wild"
"1839" 375 "broken"
"1840" 510 "great"
"1841" 434 "high"
"1842" 517 "it"
"1843" 481 "least"
"1844" 420 "morning"
"1845" 511 "out"
"1846" 486 "saved"
"1847" 504 "set"
"1848" 403 "upright"
"1849" 361 "dry"
"1850" 518 "great"
"1851" 493 "near"
"1852" 515 "spent"
"1853" 518 "it"
"1854" 518 "out"
"1855" 519 "spent"
"1856" 468 "fair"
"1857" 520 "it"
"1858" 479 "heavy"
"1859" 523 "it"
"1860" 522 "out"
"1861" 369 "shoal"
"1862" 286 "blowing"
"1863" 511 "little"
"1864" 429 "low"
"1865" 508 "seen"
"1866" 518 "saved"
"1867" 522 "spent"
"1868" 480 "concerned"
"1869" 525 "out"
"1870" 436 "secure"
"1871" 517 "wild"
"1872" 454 "fixed"
"1873" 530 "out"
"1874" 426 "proper"
"1875" 428 "resolved"
"1876" 508 "rock"
"1877" 420 "hard"
"1878" 525 "it"
"1879" 448 "new"
"1880" 532 "it"
"1881" 452 "kid"
"1882" 518 "morning"
"1883" 531 "out"
"1884" 510 "first"
"1885" 533 "it"
"1886" 507 "large"
"1887" 507 "lay"
"1888" 501 "making"
"1889" 531 "rock"
"1890" 518 "set"
"1891" 527 "little"
"1892" 531 "marked"
"1893" 533 "out"
"1894" 401 "round"
"1895" 534 "set"
"1896" 494 "good"
"1897" 536 "out"
"1898" 505 "make"
"1899" 533 "morning"
"1900" 538 "out"
"1901" 505 "employed"
"1902" 490 "hot"
"1903" 534 "it"
"1904" 534 "lay"
"1905" 493 "live"
"1906" 541 "morning"
"1907" 541 "out"
"1908" 40 "complete"
"1909" 542 "employed"
"1910" 534 "making"
"1911" 13 "natural"
"1912" 190 "sorry"
"1913" 398 "cat"
"1914" 475 "dog"
"1915" 538 "good"
"1916" 498 "pretty"
"1917" 530 "wild"
"1918" 389 "knowing"
"1919" 443 "surprised"
"1920" 505 "well"
"1921" 478 "finished"
"1922" 542 "it"
"1923" 477 "learned"
"1924" 542 "morning"
"1925" 523 "fair"
"1926" 548 "it"
"1927" 512 "settled"
"1928" 503 "even"
"1929" 550 "it"
"1930" 539 "make"
"1931" 543 "making"
"1932" 14 "neglected"
"1933" 546 "frightened"
"1934" 551 "it"
"1935" 325 "refreshed"
"1936" 451 "terrible"
"1937" 555 "it"
"1938" 536 "little"
"1939" 446 "possible"
"1940" 531 "resolved"
"1941" 507 "separate"
"1942" 556 "it"
"1943" 556 "little"
"1944" 551 "making"
"1945" 556 "possible"
"1946" 248 "remote"
"1947" 530 "secure"
"1948" 528 "spent"
"1949" 473 "square"
"1950" 383 "bird"
"1951" 545 "good"
"1952" 558 "it"
"1953" 534 "large"
"1954" 497 "behind"
"1955" 551 "make"
"1956" 534 "rock"
"1957" 561 "make"
"1958" 479 "crows"
"1959" 525 "heavy"
"1960" 479 "iron"
"1961" 559 "it"
"1962" 496 "kind"
"1963" 564 "make"
"1964" 508 "necessary"
"1965" 531 "proper"
"1966" 252 "exceeding"
"1967" 565 "it"
"1968" 356 "searching"
"1969" 479 "wood"
"1970" 504 "cut"
"1971" 567 "exceeding"
"1972" 519 "great"
"1973" 565 "heavy"
"1974" 567 "it"
"1975" 512 "having"
"1976" 565 "iron"
"1977" 568 "it"
"1978" 502 "last"
"1979" 558 "little"
"1980" 558 "making"
"1981" 477 "put"
"1982" 546 "well"
"1983" 567 "wood"
"1984" 452 "still"
"1985" 295 "fancied"
"1986" 569 "having"
"1987" 569 "iron"
"1988" 569 "it"
"1989" 518 "least"
"1990" 565 "make"
"1991" 542 "out"
"1992" 558 "possible"
"1993" 479 "bringing"
"1994" 451 "difficult"
"1995" 267 "failed"
"1996" 449 "fit"
"1997" 571 "make"
"1998" 569 "making"
"1999" 469 "mean"
"2000" 548 "morning"
"2001" 417 "vain"
"2002" 548 "finished"
"2003" 571 "having"
"2004" 571 "it"
"2005" 572 "making"
"2006" 558 "spent"
"2007" 570 "still"
"2008" 572 "make"
"2009" 519 "dry"
"2010" 532 "hard"
"2011" 574 "it"
"2012" 559 "large"
"2013" 496 "leaning"
"2014" 498 "pale"
"2015" 561 "rock"
"2016" 448 "wet"
"2017" 452 "fell"
"2018" 574 "finished"
"2019" 220 "frighted"
"2020" 568 "great"
"2021" 577 "it"
"2022" 506 "short"
"2023" 442 "sudden"
"2024" 578 "great"
"2025" 498 "loose"
"2026" 571 "out"
"2027" 337 "sure"
"2028" 578 "finished"
"2029" 578 "it"
"2030" 512 "off"
"2031" 518 "upright"
"2032" 536 "set"
"2033" 579 "out"
"2034" 277 "bound"
"2035" 581 "it"
"2036" 252 "led"
"2037" 256 "young"
"2038" 429 "green"
"2039" 595 "it"
"2040" 569 "little"
"2041" 496 "strong"
"2042" 452 "tame"
"2043" 569 "well"
"2044" 469 "entertained"
"2045" 534 "first"
"2046" 452 "shot"
"2047" 574 "spent"
"2048" 596 "tame"
"2049" 597 "spent"
"2050" 589 "stirring"
"2051" 542 "hot"
"2052" 19 "late"
"2053" 542 "lay"
"2054" 368 "middle"
"2055" 574 "still"
"2056" 545 "dog"
"2057" 577 "hard"
"2058" 599 "lay"
"2059" 556 "resolved"
"2060" 451 "shy"
"2061" 600 "dog"
"2062" 519 "near"
"2063" 589 "out"
"2064" 586 "set"
"2065" 596 "well"
"2066" 576 "make"
"2067" 600 "resolved"
"2068" 599 "still"
"2069" 596 "strong"
"2070" 496 "thick"
"2071" 561 "behind"
"2072" 596 "it"
"2073" 577 "rock"
"2074" 468 "sufficient"
"2075" 572 "bringing"
"2076" 467 "done"
"2077" 479 "driving"
"2078" 581 "finished"
"2079" 600 "hard"
"2080" 605 "it"
"2081" 602 "out"
"2082" 558 "secure"
"2083" 286 "close"
"2084" 606 "finished"
"2085" 606 "it"
"2086" 602 "well"
"2087" 597 "first"
"2088" 190 "game"
"2089" 559 "good"
"2090" 565 "kind"
"2091" 415 "taking"
"2092" 597 "tame"
"2093" 545 "wild"
"2094" 595 "young"
"2095" 608 "first"
"2096" 512 "household"
"2097" 315 "impossible"
"2098" 607 "it"
"2099" 604 "make"
"2100" 609 "it"
"2101" 609 "make"
"2102" 574 "making"
"2103" 569 "put"
"2104" 422 "small"
"2105" 598 "spent"
"2106" 505 "true"
"2107" 442 "dark"
"2108" 579 "great"
"2109" 610 "it"
"2110" 326 "clear"
"2111" 343 "light"
"2112" 596 "little"
"2113" 528 "saved"
"2114" 348 "filled"
"2115" 611 "it"
"2116" 612 "little"
"2117" 599 "middle"
"2118" 487 "divided"
"2119" 613 "it"
"2120" 613 "little"
"2121" 606 "out"
"2122" 610 "put"
"2123" 605 "rock"
"2124" 425 "willing"
"2125" 571 "fancied"
"2126" 611 "great"
"2127" 596 "green"
"2128" 608 "kind"
"2129" 614 "little"
"2130" 614 "out"
"2131" 527 "seen"
"2132" 546 "surprised"
"2133" 608 "taking"
"2134" 609 "impossible"
"2135" 597 "entertained"
"2136" 614 "it"
"2137" 514 "miserable"
"2138" 565 "proper"
"2139" 608 "wild"
"2140" 618 "it"
"2141" 615 "little"
"2142" 602 "near"
"2143" 615 "out"
"2144" 614 "rock"
"2145" 615 "seen"
"2146" 604 "still"
"2147" 205 "strange"
"2148" 112 "touched"
"2149" 451 "doubting"
"2150" 619 "it"
"2151" 619 "rock"
"2152" 386 "common"
"2153" 518 "high"
"2154" 620 "it"
"2155" 569 "last"
"2156" 509 "must"
"2157" 619 "out"
"2158" 474 "particular"
"2159" 617 "religious"
"2160" 620 "rock"
"2161" 619 "strange"
"2162" 510 "thankful"
"2163" 402 "laying"
"2164" 604 "resolved"
"2165" 612 "saved"
"2166" 605 "sufficient"
"2167" 579 "sure"
"2168" 606 "done"
"2169" 577 "dry"
"2170" 551 "even"
"2171" 609 "first"
"2172" 621 "it"
"2173" 571 "least"
"2174" 421 "lost"
"2175" 618 "proper"
"2176" 623 "it"
"2177" 610 "make"
"2178" 545 "preserved"
"2179" 623 "done"
"2180" 606 "hard"
"2181" 624 "it"
"2182" 607 "finished"
"2183" 626 "it"
"2184" 543 "complete"
"2185" 623 "first"
"2186" 627 "it"
"2187" 627 "finished"
"2188" 605 "behind"
"2189" 482 "case"
"2190" 514 "dreadful"
"2191" 578 "frighted"
"2192" 302 "frightful"
"2193" 430 "hill"
"2194" 602 "set"
"2195" 578 "sudden"
"2196" 469 "surprising"
"2197" 626 "done"
"2198" 369 "fallen"
"2199" 311 "forward"
"2200" 630 "hill"
"2201" 628 "it"
"2202" 498 "safe"
"2203" 220 "thinking"
"2204" 578 "fell"
"2205" 432 "firm"
"2206" 615 "great"
"2207" 631 "it"
"2208" 621 "rock"
"2209" 385 "sooner"
"2210" 555 "terrible"
"2211" 632 "it"
"2212" 614 "put"
"2213" 496 "violent"
"2214" 514 "dead"
"2215" 613 "filled"
"2216" 574 "having"
"2217" 631 "hill"
"2218" 609 "household"
"2219" 633 "it"
"2220" 632 "rock"
"2221" 416 "second"
"2222" 106 "sick"
"2223" 293 "sunk"
"2224" 484 "alive"
"2225" 546 "knowing"
"2226" 619 "still"
"2227" 621 "common"
"2228" 634 "it"
"2229" 623 "least"
"2230" 621 "religious"
"2231" 40 "serious"
"2232" 636 "it"
"2233" 416 "overcast"
"2234" 630 "dreadful"
"2235" 637 "it"
"2236" 619 "little"
"2237" 630 "sudden"
"2238" 632 "terrible"
"2239" 412 "calm"
"2240" 626 "hard"
"2241" 638 "it"
"2242" 639 "it"
"2243" 610 "spent"
"2244" 638 "sudden"
"2245" 25 "terrified"
"2246" 389 "afraid"
"2247" 512 "forced"
"2248" 640 "it"
"2249" 508 "ready"
"2250" 633 "violent"
"2251" 642 "forced"
"2252" 532 "new"
"2253" 642 "violent"
"2254" 568 "cut"
"2255" 643 "new"
"2256" 621 "out"
"2257" 399 "composed"
"2258" 635 "still"
"2259" 476 "gone"
"2260" 642 "it"
"2261" 635 "knowing"
"2262" 638 "little"
"2263" 405 "rum"
"2264" 610 "small"
"2265" 635 "alive"
"2266" 260 "best"
"2267" 645 "composed"
"2268" 631 "done"
"2269" 632 "great"
"2270" 646 "little"
"2271" 495 "living"
"2272" 624 "make"
"2273" 621 "must"
"2274" 439 "open"
"2275" 606 "secure"
"2276" 618 "wild"
"2277" 626 "contriving"
"2278" 171 "hanging"
"2279" 634 "hill"
"2280" 646 "it"
"2281" 622 "resolved"
"2282" 640 "spent"
"2283" 647 "alive"
"2284" 266 "equal"
"2285" 648 "it"
"2286" 373 "lying"
"2287" 633 "put"
"2288" 261 "quiet"
"2289" 631 "safe"
"2290" 645 "still"
"2291" 649 "it"
"2292" 647 "must"
"2293" 511 "vast"
"2294" 647 "composed"
"2295" 629 "finished"
"2296" 572 "fit"
"2297" 650 "it"
"2298" 648 "resolved"
"2299" 630 "set"
"2300" 647 "great"
"2301" 572 "morning"
"2302" 649 "put"
"2303" 479 "cutting"
"2304" 509 "dull"
"2305" 509 "full"
"2306" 639 "hard"
"2307" 651 "it"
"2308" 577 "large"
"2309" 569 "wood"
"2310" 654 "it"
"2311" 636 "common"
"2312" 647 "done"
"2313" 568 "heavy"
"2314" 656 "it"
"2315" 654 "large"
"2316" 636 "least"
"2317" 619 "seen"
"2318" 654 "full"
"2319" 658 "it"
"2320" 607 "well"
"2321" 505 "whole"
"2322" 653 "great"
"2323" 658 "heavy"
"2324" 659 "it"
"2325" 527 "low"
"2326" 482 "reduced"
"2327" 661 "it"
"2328" 599 "late"
"2329" 661 "low"
"2330" 653 "morning"
"2331" 456 "ordinary"
"2332" 644 "out"
"2333" 646 "small"
"2334" 654 "hard"
"2335" 662 "it"
"2336" 619 "near"
"2337" 458 "present"
"2338" 663 "it"
"2339" 661 "great"
"2340" 621 "high"
"2341" 664 "it"
"2342" 600 "lay"
"2343" 658 "least"
"2344" 662 "out"
"2345" 336 "stern"
"2346" 306 "swimming"
"2347" 658 "done"
"2348" 628 "first"
"2349" 665 "it"
"2350" 650 "must"
"2351" 647 "open"
"2352" 615 "surprised"
"2353" 615 "kind"
"2354" 647 "make"
"2355" 567 "searching"
"2356" 647 "concluding"
"2357" 548 "learned"
"2358" 651 "resolved"
"2359" 115 "cleared"
"2360" 383 "coming"
"2361" 644 "cut"
"2362" 666 "it"
"2363" 665 "lay"
"2364" 660 "well"
"2365" 143 "fish"
"2366" 581 "off"
"2367" 402 "weary"
"2368" 608 "young"
"2369" 623 "dry"
"2370" 670 "fish"
"2371" 669 "cut"
"2372" 665 "great"
"2373" 670 "off"
"2374" 571 "iron"
"2375" 665 "out"
"2376" 495 "giving"
"2377" 663 "hard"
"2378" 669 "it"
"2379" 510 "tired"
"2380" 672 "cut"
"2381" 659 "full"
"2382" 330 "intent"
"2383" 674 "it"
"2384" 669 "lay"
"2385" 579 "loose"
"2386" 666 "open"
"2387" 612 "clear"
"2388" 673 "iron"
"2389" 675 "lay"
"2390" 675 "open"
"2391" 676 "iron"
"2392" 661 "heavy"
"2393" 675 "it"
"2394" 672 "great"
"2395" 678 "iron"
"2396" 675 "cut"
"2397" 606 "driving"
"2398" 680 "it"
"2399" 676 "lay"
"2400" 667 "make"
"2401" 672 "off"
"2402" 469 "blown"
"2403" 518 "broken"
"2404" 674 "hard"
"2405" 684 "blown"
"2406" 682 "great"
"2407" 680 "heavy"
"2408" 683 "it"
"2409" 663 "near"
"2410" 683 "off"
"2411" 668 "resolved"
"2412" 527 "blowing"
"2413" 666 "first"
"2414" 684 "hard"
"2415" 685 "it"
"2416" 673 "out"
"2417" 405 "spoiled"
"2418" 608 "good"
"2419" 686 "it"
"2420" 685 "near"
"2421" 565 "necessary"
"2422" 686 "out"
"2423" 642 "ready"
"2424" 658 "large"
"2425" 265 "dear"
"2426" 686 "first"
"2427" 687 "it"
"2428" 658 "seen"
"2429" 648 "spent"
"2430" 634 "having"
"2431" 471 "horrid"
"2432" 409 "landed"
"2433" 32 "pleasant"
"2434" 693 "cold"
"2435" 195 "ill"
"2436" 643 "violent"
"2437" 630 "frighted"
"2438" 694 "ill"
"2439" 38 "sad"
"2440" 634 "sick"
"2441" 498 "confused"
"2442" 689 "first"
"2443" 685 "off"
"2444" 463 "better"
"2445" 638 "dreadful"
"2446" 647 "little"
"2447" 163 "bad"
"2448" 694 "cold"
"2449" 695 "violent"
"2450" 698 "better"
"2451" 699 "cold"
"2452" 510 "faint"
"2453" 651 "fit"
"2454" 599 "hot"
"2455" 689 "it"
"2456" 699 "violent"
"2457" 691 "having"
"2458" 410 "fain"
"2459" 701 "it"
"2460" 683 "lay"
"2461" 701 "violent"
"2462" 687 "ready"
"2463" 702 "weak"
"2464" 704 "lay"
"2465" 632 "fell"
"2466" 701 "fit"
"2467" 697 "off"
"2468" 568 "exceeding"
"2469" 555 "refreshed"
"2470" 705 "weak"
"2471" 643 "forced"
